Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_UPGWD_929555_1,08/SGGWD/MRT/R.W.H(Abhy)/,Construction of Roof Top Rain Water Harvesting,,,,,,,,,,,,,,,,"Office of The Director Ground Water Department||Superintending Engineer Bareilly||Sr. Geophysicist, GWD Dn- Meerut (Geophysical)",,,,,,"1,279,971",,2024-08-14,"Office of The Director Ground Water Department||Superintending Engineer Bareilly||Sr. Geophysicist, GWD Dn- Meerut (Geophysical)"
2024_UPCTL_896819_1,S.T.E-Tender Notice-15/2023-24 Sl No-24/2023-24,"Civil Works of construction of increasing capacity of 3x63 MVA to 4x63 MVA TF at 132KV substation sector 66, Noida",,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle,,,,,,"5,906,378",,2024-08-24,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle
2024_UPCTL_899494_1,S.T. E. Tender Notice-16/2023-24 Sl No-26/2023-24,"Extension of Control Room Building for Construction of Scada Room and related civil works  at existing 132 KV AIS Substation Sector-62, Noida, for Operation of under Construction 220KV GIS Substation, Sector-62, Noida",,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle,,,,,,"2,484,631",,2024-08-24,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle
2024_UPCTL_925482_1,S.T. Tender Notice-01/2024-25 Sl No-01/2024-25,Civil Works for Construction of 01 No. 33 KV AIS Bay at 132 KV Sub Station Sector-66 Noida for M/s Web Works Noida,,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle,,,,,,"248,634.5",,2024-08-24,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle
2024_UPCTL_925488_1,S.T. Tender Notice-01/2024-25 Sl No-02/2024-25,Civil Works for Construction of 01 No. 33 KV AIS Bay for Yamuna International Airport Pvt. Ltd. (Jewar Airport) Gautambuddhanagar at 220 KV Hybrid Sub Station Jewar,,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle,,,,,,"490,078.07",,2024-08-24,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle
2024_UPDFW_928574_1,1206/ConstructionMaterial Supply,Supply of Construction Material,,,,,,,,,,,,,,,,O/o Principal Chief Conservator and Wildlife||Director Lucknow Zoo,,,,,,"10,067",,2024-08-01,O/o Principal Chief Conservator and Wildlife||Director Lucknow Zoo
2024_UPDFW_928574_1,1206/ConstructionMaterial Supply,Supply of Construction Material,,,,,,,,,,,,,,,,O/o Principal Chief Conservator and Wildlife||Director Lucknow Zoo,,,,,,"10,067",,2024-08-01,O/o Principal Chief Conservator and Wildlife||Director Lucknow Zoo
2024_UPDFW_928580_1,1208/Paint Supply,Supply of Paint related Items,,,,,,,,,,,,,,,,O/o Principal Chief Conservator and Wildlife||Director Lucknow Zoo,,,,,,"12,560",,2024-08-01,O/o Principal Chief Conservator and Wildlife||Director Lucknow Zoo
2024_SCIDC_945223_1,17,Atroli Tahsil ke Gram Chhaugava me C C Work,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,,,,,,"1,352,760.05",,2024-08-21,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh
2024_SCIDC_946282_1,182/E.E.E. Bly/E-Tender/PBT/2024-25 Dt. 14.08.2024,"Balance Electrical work of 60 Seated Girls Hostel at Govt. Polytechnic Puranpur, Distt-Pilibhit",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,,,,,,"1,694,550.3",,2024-08-24,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly
2024_SCIDC_946282_1,182/E.E.E. Bly/E-Tender/PBT/2024-25 Dt. 14.08.2024,"Balance Electrical work of 60 Seated Girls Hostel at Govt. Polytechnic Puranpur, Distt-Pilibhit",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,,,,,,"1,694,550.3",,2024-08-24,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly
2024_SCIDC_946543_1,03/24-25/KESHAVMANDIR/MATHURA,"SECURITY IRON MESH WORK IN THE PARK OF SHRI KRISHNA BIRTHPLACE/SHAHI IDGAH MOSQUE COMPLEX, GOVINDNAGAR GATE-3 KESHAVDEV TEMPLE IN THE NORTHERN PART OF MATHURA DISTRICT, MATHURA",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,,,,,,"5,313,614.34",,2024-08-31,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra
2024_SCIDC_946571_1,444/EE/MRT/TNDR/24-25 DT. 16.08.24,Modernisation work of IQAC Cell at SVP Univrsity of Agriculture and  Technology Distt.-Meerut,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad,,,,,,"3,848,135.64",,2024-08-30,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad
2024_UPCTL_889857_1,S.T. E. Tender Notice-14/2023-24 Sl No-21/2023-24,Civil works for M and R at various voltage Transmission Substations under Jurisdiction,,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle,,,,,,"38,656,823",,2024-08-24,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle
2024_UPCTL_889874_1,S.T. E. Tender Notice-14/2023-24 Sl No-22/2023-24,Civil works for M and R at various voltage Transmission Substations under Jurisdiction,,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle,,,,,,"19,217,725",,2024-08-24,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle
2024_UPCTL_889894_1,S.T. E. Tender Notice-14/2023-24 Sl No-23/2023-24,Civil works for M and R at various voltage Transmission Substations under Jurisdiction,,,,,,,,,,,,,,,,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle,,,,,,"39,913,597",,2024-08-24,UP Power Transmission Corp.Ltd (Works and Projects))||Chief Engineer (Civil-1)||Moradabad Circle
2024_SCIDC_944355_1,01/24-25/MLA/Patiyali/Kasganj  Dt  06.08.24,Patiyali Nardoli Marg se Gram Harora Link Marg Kharanga tak kharanga nirman karya,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah,,,,,,"517,704.44",,2024-08-28,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah
2024_SCIDC_944355_1,01/24-25/MLA/Patiyali/Kasganj  Dt  06.08.24,Patiyali Nardoli Marg se Gram Harora Link Marg Kharanga tak kharanga nirman karya,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah,,,,,,"517,704.44",,2024-08-28,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah
2024_SCIDC_945186_1,9,Iglas Ke Gram Sahara Khurd me C C Work,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,,,,,,"1,050,582.73",,2024-08-21,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh
2024_SCIDC_945186_1,9,Iglas Ke Gram Sahara Khurd me C C Work,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,,,,,,"1,050,582.73",,2024-08-21,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh
2024_SCIDC_945193_1,10,Iglas Ke Gram Sahara Khurd me C C Work,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,,,,,,"1,583,855.7",,2024-08-21,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh
2024_SCIDC_945200_1,11,Tapple ke Ghagholi me C C Work,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,,,,,,"1,931,694.31",,2024-08-21,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh
2024_SCIDC_945213_1,12,Igla ke Gram Kajrouth me C C Work,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,,,,,,"1,563,927.68",,2024-08-21,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh
2024_SCIDC_945219_1,14,Atroli Tahsil ke Gram Jagatpur Nahal me C C Work,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,,,,,,"660,641.74",,2024-08-21,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh
2024_SCIDC_945221_1,15,Atroli Tahsil ke Gram Jagatpur me C C Work,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,,,,,,"1,373,307.88",,2024-08-21,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh
2024_SCIDC_945223_1,17,Atroli Tahsil ke Gram Chhaugava me C C Work,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,,,,,,"1,352,760.05",,2024-08-21,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh
2024_SCIDC_938481_1,"02/Repair Work of Boys Hostal, Salai Firozabad 24-25",REPAIRING WORK OF BOYS HOSTEL SALAI FIROZABAD,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Firozabad,,,,,,"1,170,299.46",,2024-08-02,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Firozabad
2024_SCIDC_938556_1,06/SE/GZB/E-TENDER/2024-25,"Construction of Sub Registrar and AIG Office at Surajpur, Distt- Gautambudh Nagar",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad,,,,,,"17,017,728",,2024-08-21,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad
2024_SCIDC_938580_1,0293/EE/GZB/E-TENDER/2024-25,Installation of 10 No. Semi Highmast LED Light in District Ghaziabad,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad,,,,,,"1,900,768.85",,2024-08-03,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Ghaziabad
2024_SCIDC_941533_1,190/S.E/BAHRAICH/E-TEN./24-25 D-24.07.24,"Repair and Renovation work of Ashram Paddhati Vidhyalya (480 Capacity) Bhyapurwa at Bhinga,Shrawasti.",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Gonda,,,,,,"18,499,483.13",,2024-08-27,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Gonda
2024_SCIDC_941533_1,190/S.E/BAHRAICH/E-TEN./24-25 D-24.07.24,"Repair and Renovation work of Ashram Paddhati Vidhyalya (480 Capacity) Bhyapurwa at Bhinga,Shrawasti.",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Gonda,,,,,,"18,499,483.13",,2024-08-27,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Gonda
2024_SCIDC_942443_1,16/24-25/MLC/AGRA,"Boaring, Loaring and Installation of Submercible Pump and Water Storage Tank at Different places of Agra.",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,,,,,,"1,064,590.93",,2024-08-12,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra
2024_SCIDC_942443_1,16/24-25/MLC/AGRA,"Boaring, Loaring and Installation of Submercible Pump and Water Storage Tank at Different places of Agra.",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,,,,,,"1,064,590.93",,2024-08-12,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra
2024_SCIDC_943431_1,02/Elect./Firozabad/2024-25,E/O Boys Hostel at Sailai Firozabad.,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,,,,,,"392,015.79",,2024-08-17,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly
2024_SCIDC_943447_1,03/Elect./Firozabad/2024-25,"E/O Girls Hostel at Dau Dayal Degree College, Firozabad.",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,,,,,,"934,141.58",,2024-08-17,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly
2024_SCIDC_937743_1,273/EE/AZH/ETENDER/24-25 Dt. 09.7.2024,PMAGY Work Village Kolmodipur Block Mahrajganj in Distt.Azamgarh,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh,,,,,,"1,545,247.21",,2024-08-16,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh
2024_SCIDC_937768_1,276/EE/AZH/ETENDER/24-25 Dt. 09.7.2024,PMAGY Work Village Nagwa Maido Block Mahrajganj in Distt Azamgarh,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh,,,,,,"1,527,308.36",,2024-08-16,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh
2024_SCIDC_937916_1,294/EE/AZH/ETENDER/24-25 Dt. 09.7.2024,PMAGY Work Village Masuwa Block Jahanaganj in Distt Azamgarh,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh,,,,,,"1,395,810.59",,2024-08-16,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh
2024_SCIDC_937925_1,296/EE/AZH/ETENDER/24-25 Dt. 09.7.2024,PMAGY Work Village Bhaisasur Block Koyalsa in Distt Azamgarh,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh,,,,,,"1,673,842.15",,2024-08-16,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh
2024_SCIDC_937985_1,298/EE/AZH/ETENDER/24-25 Dt. 09.7.2024,PMAGY Work Village Lalapatti Block Koyalsa in Distt Azamgarh,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh,,,,,,"1,677,063.26",,2024-08-16,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh
2024_SCIDC_938037_1,301/EE/AzH/ETENDER/24-25 Dt. 09.7.2024,PMAGY Work Village Dasupatti Block Tahbarpur in Distt Azamgarh,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh,,,,,,"1,677,659.26",,2024-08-16,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh
2024_SCIDC_938056_1,303/EE/AZH/ETENDER/24-25 Dt. 09.7.2024,PMAGY Work Village Hirnai Gulligarh Block Billariyaganj in Distt Azamgarh,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh,,,,,,"1,676,878.89",,2024-08-16,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh
2024_SCIDC_938481_1,"02/Repair Work of Boys Hostal, Salai Firozabad 24-25",REPAIRING WORK OF BOYS HOSTEL SALAI FIROZABAD,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Firozabad,,,,,,"1,170,299.46",,2024-08-02,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Firozabad
2024_UPRNS_935309_1,66/E-TENDER/UPRNSS/2024-25 DATE-01.07.2024,"REPAIR AND RENOVATION WORK (TILING/FLOORING WORK) AT SALES TAX OFFICE 5-MEERABAI MARG, LUCKNOW (U.P.)",,,,,,,,,,,,,,,,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,,,,,,"16,632,651",,2024-08-01,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2024_UPRNS_935315_1,305/E-TENDER/UPRNS/2024-25 DATE-29.06.2024,"REPAIR AND RENOVATION WORK OF BADMINTON COURT AT SHAKUNTALA MISHRA UNIVERSITY, DISTT- LUCKNOW (U.P.)",,,,,,,,,,,,,,,,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,,,,,,"2,784,213",,2024-08-01,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited
2024_SCIDC_937382_1,004/EE/GZP/2024-25 DT-10-07-2024,CONSTRUCTION OF TRAINING HALL AT GOVT PLACE OF SEFTY PARISAR GAJIPUR,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Jaunpur,,,,,,"1,066,999",,2024-08-09,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Jaunpur
2024_SCIDC_937382_1,004/EE/GZP/2024-25 DT-10-07-2024,CONSTRUCTION OF TRAINING HALL AT GOVT PLACE OF SEFTY PARISAR GAJIPUR,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Jaunpur,,,,,,"1,066,999",,2024-08-09,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Jaunpur
2024_SCIDC_937727_1,272/EE/AZH/ETENDER/24-25 Dt. 09.7.2024,PMAGY Work Village Chakeedi Block Muhammedpur in Distt. Azamgarh,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh,,,,,,"1,677,049.27",,2024-08-16,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh
2024_SCIDC_937727_1,272/EE/AZH/ETENDER/24-25 Dt. 09.7.2024,PMAGY Work Village Chakeedi Block Muhammedpur in Distt. Azamgarh,,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh,,,,,,"1,677,049.27",,2024-08-16,U.P. State Construction and Infrastructure Development Corporation Ltd.||Superintending Engineer (Civil) - Azamgarh
2024_SCIDC_932440_2,052/EE/BJR/E-TENDER/2024-25 Dt. 24-06-2024,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-IBRAHIMABAD, Block-NEHTOR, District-BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad,,,,,,"1,671,198.1",,2024-08-06,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad
2024_SCIDC_932462_2,054/EE/BJR/E-TENDER/2024-25 Dt. 24-06-2024,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-JALALPUR KAZI, Block-HALDOUR, District-BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad,,,,,,"1,675,286.16",,2024-08-04,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad
2024_SCIDC_932470_2,055/EE/BJR/E-TENDER/2024-25 Dt. 24-06-2024,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-FIROZPUR MANDU, Block-HALDOUR, District-BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad,,,,,,"1,647,426.12",,2024-08-06,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad
2024_SCIDC_931325_2,043/EE/BJR/E-TENDER/2024-25 Dt. 20-06-2024,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-SHAHALIPUR, Block-AFZALGARH, District-BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad,,,,,,"1,667,094.11",,2024-08-01,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad
2024_SCIDC_931340_2,044/EE/BJR/E-TENDER/2024-25 Dt. 20-06-2024,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-JASSU JOT, Block-AFZALGARH, District-BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad,,,,,,"1,671,993.77",,2024-08-01,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad
2024_SCIDC_932366_2,046/EE/BJR/E-TENDER/2024-25 Dt. 24-06-2024,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-AKBARPUR MAJRA SAINDWAR, Block-JALILPUR, District-BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad,,,,,,"1,674,994.57",,2024-08-03,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad
2024_SCIDC_932370_1,99/S.E. BLY/E-Tender/BDN/2024-25 Dt. 24.06.2024,"Construction of Balance work in Block Institute of Teacher Education at Asrasi, Badaun",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Bareilly,,,,,,"16,630,392.82",,2024-08-08,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Bareilly
2024_SCIDC_932387_1,048/EE/BJR/E-TENDER/2024-25 Dt. 24-06-2024,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-SHAHDULLAHPUR, Block-NAJIBABAD, District-BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad,,,,,,"1,648,606.32",,2024-08-07,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad
2024_SCIDC_932387_1,048/EE/BJR/E-TENDER/2024-25 Dt. 24-06-2024,"Under Pradhan Mantri Adarsh Gram Yojana, various works in village-SHAHDULLAHPUR, Block-NAJIBABAD, District-BIJNOR (Detail Attached)",,,,,,,,,,,,,,,,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad,,,,,,"1,648,606.32",,2024-08-07,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Moradabad
