Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_DOLBU_951982_43,NNMV/NIRMAN/27/RV/98W/55-98,Work No. 97 Out Of 98 RV Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"871,700.99",,2024-12-04,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_951982_7,NNMV/NIRMAN/27/RV/98W/55-98,Work No. 61 Out Of 98 RV Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,035,620.68",,2024-12-05,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_951982_8,NNMV/NIRMAN/27/RV/98W/55-98,Work No. 62 Out Of 98 RV Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"923,516.82",,2024-12-05,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_951584_13,NNMV/NIRMAN/25/RV/1-40,Work No. 13 Out Of 76 RV Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,303,946.75",,2024-12-31,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_951584_23,NNMV/NIRMAN/25/RV/1-40,Work No. 23 Out Of 76 RV Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,413,832.53",,2024-12-03,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_951584_26,NNMV/NIRMAN/25/RV/1-40,Work No. 26 Out Of 76 RV Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"204,988.77",,2024-12-03,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_949941_49,4013/E NI.SU/RA.VI.N.NI/2024-25 DT 24.08.2024,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"123,592",,2024-12-24,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2024_DOLBU_949941_49,4013/E NI.SU/RA.VI.N.NI/2024-25 DT 24.08.2024,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"123,592",,2024-12-24,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2024_DOLBU_949941_44,4013/E NI.SU/RA.VI.N.NI/2024-25 DT 24.08.2024,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"37,660",,2024-12-24,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2024_DOLBU_949941_44,4013/E NI.SU/RA.VI.N.NI/2024-25 DT 24.08.2024,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"37,660",,2024-12-24,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2024_DOLBU_949941_44,4013/E NI.SU/RA.VI.N.NI/2024-25 DT 24.08.2024,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"37,660",,2024-12-24,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2024_DOLBU_949941_44,4013/E NI.SU/RA.VI.N.NI/2024-25 DT 24.08.2024,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"37,660",,2024-12-24,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2024_DOLBU_949941_44,4013/E NI.SU/RA.VI.N.NI/2024-25 DT 24.08.2024,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"37,660",,2024-12-24,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2024_DOLBU_949941_46,4013/E NI.SU/RA.VI.N.NI/2024-25 DT 24.08.2024,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"155,670",,2024-12-24,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2024_DOLBU_949941_46,4013/E NI.SU/RA.VI.N.NI/2024-25 DT 24.08.2024,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"155,670",,2024-12-24,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2024_DOLBU_949941_49,4013/E NI.SU/RA.VI.N.NI/2024-25 DT 24.08.2024,CONTRUCTION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao,,,,,,"123,592",,2024-12-24,Directorate of Local Bodies UP||Nagar Palika Parishad Bangarmau Unnao
2024_UPIDC_970067_28,03/EE/2024-25,Silt Clearance/Scraping of Sikaro Minor From Km. 0.000 to Km. 6.400.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"113,357",,2024-12-20,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2024_UPIDC_970067_33,03/EE/2024-25,Silt Clearance/Scraping of Basuhi  Minor From Km. 0.000 to Km. 7.200.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"174,616.8",,2024-12-20,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2024_UPIDC_970067_5,03/EE/2024-25,Silt Clearance/Scraping of Itwa Dy From Km. 0.000 to Km. 15.200.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"560,063",,2024-12-20,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2024_UPIDC_970067_33,03/EE/2024-25,Silt Clearance/Scraping of Basuhi  Minor From Km. 0.000 to Km. 7.200.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"174,616.8",,2024-12-20,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2024_UPIDC_970067_5,03/EE/2024-25,Silt Clearance/Scraping of Itwa Dy From Km. 0.000 to Km. 15.200.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"560,063",,2024-12-20,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2024_UPIDC_970067_5,03/EE/2024-25,Silt Clearance/Scraping of Itwa Dy From Km. 0.000 to Km. 15.200.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"560,063",,2024-12-20,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2024_UPIDC_970067_8,03/EE/2024-25,Silt Clearance/Scraping of Khiri Dy From Km.0.000 to Km. 12.400.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"366,540.38",,2024-12-20,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2024_UPIDC_970067_8,03/EE/2024-25,Silt Clearance/Scraping of Khiri Dy From Km.0.000 to Km. 12.400.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"366,540.38",,2024-12-20,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2024_UPIDC_970067_8,03/EE/2024-25,Silt Clearance/Scraping of Khiri Dy From Km.0.000 to Km. 12.400.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"366,540.38",,2024-12-20,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2024_UPIDC_970067_9,03/EE/2024-25,Silt Clearance/Scraping of Ramnagar Dy From Km. 4.000 to Km. 15.200.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"363,496",,2024-12-20,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2024_DOLBU_947842_1,87/Najarat Vibhag/2024-25 DT 17-08-2024,NAGAR NIGAM MUKHYALAYA ME NEW LIFT LAGAYE JANE KE KARYA KE SATH SATH USKA 02 YEARS RAKH RAKHAV KA KARYA,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"2,360,000",,2024-12-28,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_945397_1,Jal_Tay_16-08-2024_47/58,Ward number 58 Shahid Abdulla Nagar Mein Pipal Ke ped se Subhash Chandra BOS Nagar nale Tak Nala Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"5,073,025.338",,2024-12-03,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_945410_1,Jal_Tay_16-08-2024_54/68,Ward number 68 mahrshi dadhichi Nagar Mein Pipra Puriya se Shri Manish Pande ka plant Hote Hue Anwar Nadim Shahid Ahmad Mobin Hote Hue Ghar mukhya nale Tak RCC Nala ka Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"8,057,194.282",,2024-12-17,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_946727_2,NNMV/WW/299/1-3,Work No. 02 Out Of 03 WW Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,308,851.28",,2024-12-11,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_946727_2,NNMV/WW/299/1-3,Work No. 02 Out Of 03 WW Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"1,308,851.28",,2024-12-11,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_946727_3,NNMV/WW/299/1-3,Work No. 03 Out Of 03 WW Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"2,044,350",,2024-12-11,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_944800_1,Jal_Tay_16-08-2024_32/37,Ward number 37 bharvaliya Mein Chandauli binduli dhala ke pass Jal nikaasi Hetu sampbel aur Nala Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"30,335,898.75",,2024-12-06,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_945136_1,Jal_Tay_16-08-2024_36/49,Ward number 49 beniganj Rudrapur ke antargat thavahi Pul Tiraha Hind Medical Store se Charan Lal Chauraha Tak RCC Nala Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"3,572,011.533",,2024-12-20,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_945136_1,Jal_Tay_16-08-2024_36/49,Ward number 49 beniganj Rudrapur ke antargat thavahi Pul Tiraha Hind Medical Store se Charan Lal Chauraha Tak RCC Nala Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"3,572,011.533",,2024-12-20,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_945136_1,Jal_Tay_16-08-2024_36/49,Ward number 49 beniganj Rudrapur ke antargat thavahi Pul Tiraha Hind Medical Store se Charan Lal Chauraha Tak RCC Nala Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"3,572,011.533",,2024-12-20,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_945382_1,Jal_Tay_16-08-2024_39/52,Ward number 52 Vijay Chauk ke antargat admall Ke Samne se Savitri Hospital Tak Rcc Nala Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"2,850,563.999",,2024-12-23,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_945385_1,Jal_Tay_16-08-2024_40/53,Ward number 53 Ram Janki Nagar ram janki nagar chauraha se chaksa husain crossing parwatipuram me ram adhar singh ke makan tak aur anay galiyon me rcc nala nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"28,409,854.037",,2024-12-16,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_945387_1,Jal_Tay_16-08-2024_41/55,Ward 55 bandhu singh nagar ke antaragataaga masjid puliya se vishvvikas sharma ke makan se hote huye surajkund tiraha jp medical ajency tak rcc nali nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"11,115,558.64",,2024-12-16,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_945392_1,Jal_Tay_16-08-2024_43/55,Ward Number 55 Bandhu Singh Nagar Mein Aadha Masjid Puliya se Mohit chai se Hote Hue Jayanti pharmacy Tak RCC Nala ka Nirman Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"4,553,779.82",,2024-12-23,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_945392_1,Jal_Tay_16-08-2024_43/55,Ward Number 55 Bandhu Singh Nagar Mein Aadha Masjid Puliya se Mohit chai se Hote Hue Jayanti pharmacy Tak RCC Nala ka Nirman Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"4,553,779.82",,2024-12-23,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_945397_1,Jal_Tay_16-08-2024_47/58,Ward number 58 Shahid Abdulla Nagar Mein Pipal Ke ped se Subhash Chandra BOS Nagar nale Tak Nala Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"5,073,025.338",,2024-12-03,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_944762_1,Jal_Tay_16-08-2024_31/36,Ward number 36 Lohiya Nagar Mein Shiv Nagar Colony Gate se family collection Tak RCC Nala Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"11,942,262.86",,2024-12-16,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_944762_1,Jal_Tay_16-08-2024_31/36,Ward number 36 Lohiya Nagar Mein Shiv Nagar Colony Gate se family collection Tak RCC Nala Nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"11,942,262.86",,2024-12-16,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_944443_18,NNMV/NIRMAN/19/RV/41-80,Work No. 58 Out Of 80 RV Works,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"356,107.47",,2024-12-31,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_944530_1,Jal_Tay_16-08-2024_12/09,Ward number 9 ke antargat Kaushal puri colony Mein Shiv Shakti LAN se avsthi marriage hall Tak CC Sadak aur RCC nale Nirman ka Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"6,775,859.807",,2024-12-06,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_944530_1,Jal_Tay_16-08-2024_12/09,Ward number 9 ke antargat Kaushal puri colony Mein Shiv Shakti LAN se avsthi marriage hall Tak CC Sadak aur RCC nale Nirman ka Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"6,775,859.807",,2024-12-06,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_944530_1,Jal_Tay_16-08-2024_12/09,Ward number 9 ke antargat Kaushal puri colony Mein Shiv Shakti LAN se avsthi marriage hall Tak CC Sadak aur RCC nale Nirman ka Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"6,775,859.807",,2024-12-06,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_943685_1,Flood pumping stations,Establishment of flood pumping stations supply and installation of new pumps and screens construction of sump wells pumping stations including design supply installation and commissioning along with O and M for five years,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"254,956,979",,2024-12-11,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_943828_1,Jal_Tay_16-08-2024_4/2,Ward number 2 Simra Mein bhuwal Chaudhari ke Makan se GC shrivtastav ke Makan Hote Hue Satya Leela Ke Makan Tak CC Sadak AVN RCC Nali Nirman ka Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"8,402,699.818",,2024-12-23,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_943828_1,Jal_Tay_16-08-2024_4/2,Ward number 2 Simra Mein bhuwal Chaudhari ke Makan se GC shrivtastav ke Makan Hote Hue Satya Leela Ke Makan Tak CC Sadak AVN RCC Nali Nirman ka Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"8,402,699.818",,2024-12-23,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_943905_1,Jal_Tay_16-08-2024_10/6,Ward number 6 Jungle sikari Mohalla Aranya Bihar Colony Mein JAL nikaasi Hetu RCC Nala Nirman ka Karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"3,783,784.124",,2024-12-10,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_942421_1,NNMV/NIRMAN/17/RE/PARK,PARK RENOVATION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"10,672,293.13",,2024-12-05,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_DOLBU_942986_19,6768/Udyan/2024-25 DT 27-07-24,Work no-19 vijaynagar zone ward no-51 E-block makan no-393 ke samne  stisth park ki chatigrast diwar marammat kar plaster rangai putai va foothpath navinikaran ka karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"690,381",,2024-12-12,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_938413_1,SR 37_03-07-2024,Ward number 38 kanha upawan nagar me munshi prem chand park mukhy marg se shiv mandir tak cc sadak ka nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"1,419,750.142",,2024-12-02,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_938413_1,SR 37_03-07-2024,Ward number 38 kanha upawan nagar me munshi prem chand park mukhy marg se shiv mandir tak cc sadak ka nirman,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"1,419,750.142",,2024-12-02,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_939036_1,Ward 26_03-07-2024,Ward number 26 betiyahata me street bending hetu bending sathal par mitti bharav khadnja lagane ka kary,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,,,,,,"1,189,482.381",,2024-12-26,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation
2024_DOLBU_941526_1,6731/AWD/2024-25  DT- 26-07-2024,Ghaziabad Nagar Nigam Seemantargat Stray Dogs Control Hetu (Animal Birth Control - Anti Rabies Vaccination PROGRAM) Per dogs ke Rates Nirdharit dar kiye jane ka karya,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,,,,,,"1,205",,2024-12-02,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation
2024_DOLBU_942421_1,NNMV/NIRMAN/17/RE/PARK,PARK RENOVATION WORK,,,,,,,,,,,,,,,,Directorate of Local Bodies UP||Mathura Municipal Corporation,,,,,,"10,672,293.13",,2024-12-05,Directorate of Local Bodies UP||Mathura Municipal Corporation
2024_UPIDC_970067_15,03/EE/2024-25,Silt Clearance/Scraping of Devibandh Dy From Km. 0.000 to Km. 6.200.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"214,994.5",,2024-12-20,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
2024_UPIDC_970067_17,03/EE/2024-25,Silt Clearance/Scraping of Dhanawal Minor From Km. 0.000 to Km. 10.200.,,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad",,,,,,"215,208",,2024-12-06,"U P Irrigation Department (Civil)||Chief Engineer-Sone, Varanasi||Irrigation Works Circle, Allahabad||BCD, allahabad"
