Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2023_UPIDC_835824_58,02/AEIV/2023-24,"Anti Termite Treatment work in ground floor RHS Side at E-in-C office, Cantt Road, Lucknow. (Lot-56)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"155,707.89",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_58,02/AEIV/2023-24,"Anti Termite Treatment work in ground floor RHS Side at E-in-C office, Cantt Road, Lucknow. (Lot-56)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"155,707.89",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_60,02/AEIV/2023-24,"White Lighting work in Central portion of Building at Dr. Ram Manohar Lohiya Parikalp Bhawan, telibagh, Lucknow. (Lot-58)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"160,500",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_60,02/AEIV/2023-24,"White Lighting work in Central portion of Building at Dr. Ram Manohar Lohiya Parikalp Bhawan, telibagh, Lucknow. (Lot-58)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"160,500",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_60,02/AEIV/2023-24,"White Lighting work in Central portion of Building at Dr. Ram Manohar Lohiya Parikalp Bhawan, telibagh, Lucknow. (Lot-58)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"160,500",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_41,02/AEIV/2023-24,"Providing and fixing Cupboard and wire gauge shutters in Residence no.- M2/13, M2/14, M2/15 and M2/16 at Canal Colony, Cantt Road, Lucknow. (Lot-41)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"166,795.64",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_45,02/AEIV/2023-24,"P/F Wardrobe in Room no.- 104, 105, 110 and 150 at E-in-C office, Cantt Road, Lucknow. (Lot-43)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"162,946.27",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_45,02/AEIV/2023-24,"P/F Wardrobe in Room no.- 104, 105, 110 and 150 at E-in-C office, Cantt Road, Lucknow. (Lot-43)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"162,946.27",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_46,02/AEIV/2023-24,"Repairing and Maintenance works in P.A. Block Residence No.- 18/2 at Canal Colony, Cantt Road, Lucknow(Lot-44)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"165,579.95",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_47,02/AEIV/2023-24,"Providing and fixing of Defective Street Light at Dr. Ram Manohar Lohiya Transit Hostel, Telibagh, Lucknow. (Lot-45)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"166,111.66",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_48,02/AEIV/2023-24,"Colour Lighting work in front side of Building at Dr,. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow. (Lot-46)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"165,128",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_49,02/AEIV/2023-24,"Painting of Side rack/Ward robe (almirah) in Room no.- 117, 148, 149, 151, 152 and 153 at E-in-C Office, Cantt Road, Lucknow. (Lot-47)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"145,200",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_50,02/AEIV/2023-24,"Polishing of Kota Stone block no.- 10, 11 and 12 of Ground floor to 2nd floor for Stair at New Parikalp Vihar Colony, Telibagh, Lucknow. (Lot-48)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"165,705.34",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_51,02/AEIV/2023-24,"Repairing works of Kothi no.- 22 in Canal Colony, Cantt Road, Lucknow. (Lot-49)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"161,994.37",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_50,02/AEIV/2023-24,"Polishing of Kota Stone block no.- 10, 11 and 12 of Ground floor to 2nd floor for Stair at New Parikalp Vihar Colony, Telibagh, Lucknow. (Lot-48)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"165,705.34",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_32,02/AEIV/2023-24,"Repairing and finishing work outer wall  from portico to Right side wall of resi no.- 2 at Canal Colony, Cantt Road, Lucknow (Lot-32)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"165,677.01",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_33,02/AEIV/2023-24,"General Repairing of Computer room of 2nd floor  at Dr. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow. (Lot-33)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"158,216.93",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_34,02/AEIV/2023-24,"Aluminium work in first floor RHS side at E-in-C Office, Cantt Road, Lucknow. (Lot-34)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"166,914",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_35,02/AEIV/2023-24,"Maintenance and Repairing of Type-IV Resi. No.- 10/4 at New Parikalp Vihar Colony, Telibagh, Lucknow. (Lot-35)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"153,919.12",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_36,02/AEIV/2023-24,"Painting of back side outer face boundary wall at Dr. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow. (Lot-36)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"156,845.2",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_37,02/AEIV/2023-24,"Repairing of Air Conditioner of First floor at Dr. Ram Mahohar Lohiya Transit Hostel, Telibagh, Lucknow. (Lot-37)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"163,853",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_38,02/AEIV/2023-24,"Repairing and finishing work outer wall garrage side left outer wall to back side resi no.- 2 at Canal Colony, cantt Road, Lucknow(Lot-38)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"163,060.75",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_39,02/AEIV/2023-24,"Repairing of wooden floor in Auditorium front side VIP room at Dr. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow. (Lot-39)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"159,586.5",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_40,02/AEIV/2023-24,"Providing and fixing Plain Glass in Window at First floor E-in-C office, Cantt Road, Lucknow. (Lot-40)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"166,451.5",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_23,02/AEIV/2023-24,"Joint Filling work at Ground floor and 1st floor of Building at Dr. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow. (Lot-23)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"159,444",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_23,02/AEIV/2023-24,"Joint Filling work at Ground floor and 1st floor of Building at Dr. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow. (Lot-23)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"159,444",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_24,02/AEIV/2023-24,"Painting of Side rack/Ward robe (almirah) in Room no.- 112, 132 and 138 at E-in-C Office, Cantt Road, Lucknow. (Lot-24)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"141,600",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_25,02/AEIV/2023-24,"Providing and fixing Cupboard and wire gauge shutters in Residence no.- M2/21, M2/22, M2/23 and M2/24 at Canal Colony, Cantt Road, Lucknow. (Lot-25)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"163,018.4",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_26,02/AEIV/2023-24,"Providing and fixing of Plumbering items at Dr. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow. (Lot-26)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"153,615",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_27,02/AEIV/2023-24,"Providing and laying of Interlocking tiles in at Gate of Lawn at Dr. Ram Manohar Lohiya Transit Hostel, Telibagh, Lucknow. (Lot-27)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"162,826.9",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_3,02/AEIV/2023-24,"Repairing of Sanitary work at Dr. Ram Manohar Lohiya Transit Hostel, Telibagh, Lucknow. (Lot-3)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"152,919.4",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_31,02/AEIV/2023-24,"Maintenance and Repairing of Type-IV Resi. No.- 8/1 at New Parikalp Vihar Colony, Telibagh, Lucknow. (Lot-31)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"153,548.14",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_31,02/AEIV/2023-24,"Maintenance and Repairing of Type-IV Resi. No.- 8/1 at New Parikalp Vihar Colony, Telibagh, Lucknow. (Lot-31)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"153,548.14",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_3,02/AEIV/2023-24,"Repairing of Sanitary work at Dr. Ram Manohar Lohiya Transit Hostel, Telibagh, Lucknow. (Lot-3)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"152,919.4",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_13,02/AEIV/2023-24,"Providing and fixing Cupboard and wire gauge shutters in Residence no.- M1/9, M1/10, M1/11 and M1/12 at Canal Colony, Cantt Road, Lucknow. (Lot-13)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"164,696.7",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_14,02/AEIV/2023-24,"Painting work of RHS portion of parking area at Dr. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow. (Lot-14)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"159,406.8",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_16,02/AEIV/2023-24,"Providing of Nursary items and Horticulture and landscaping works in Kothi no.- 1 and 3 at Canal Colony, Cantt Road, Lucknow. (Lot-16)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"149,741.95",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_16,02/AEIV/2023-24,"Providing of Nursary items and Horticulture and landscaping works in Kothi no.- 1 and 3 at Canal Colony, Cantt Road, Lucknow. (Lot-16)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"149,741.95",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_17,02/AEIV/2023-24,"Cleaning of water storage tank and Plumbering/Sanitary items at New Parikalp Vihar Colony, telibagh, Lucknow(Lot-17)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"143,560",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_18,02/AEIV/2023-24,"Repairing of Toilet in F.F. at Dr. Ram Manohar Lohiya Transit Hostel, Telibagh, Lucknow. (Lot-18)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"147,013.15",,2023-10-11,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_19,02/AEIV/2023-24,"Providing and fixing of Electric items at Different floor of Dr. Ram Manohar Lohiya Parikalp Bhawan, Telibagh, Lucknow. (Lot-19)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"165,005",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_20,02/AEIV/2023-24,"Repairing and Maintenance of general Ladies bathroom in ground floor near Room no.- 9 of E-in-C office, Lucknow. (Lot-20)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"142,826.99",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_21,02/AEIV/2023-24,"Providing and fixing of LED street light fitting at New Parikalp Vihar Colony, Telibagh, Lucknow. (Lot-21)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"167,820.68",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_2,02/AEIV/2023-24,"Aluminium work in ground floor LHS side at E-in-C Office, Cantt Road, Lucknow. (Lot-2)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"164,610.6",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_11,02/AEIV/2023-24,"Repairing and Maintenance of Gents bathroom in First floor near Room no.- 149 of E-in-C office, Lucknow. (Lot-11)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"144,288.54",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_11,02/AEIV/2023-24,"Repairing and Maintenance of Gents bathroom in First floor near Room no.- 149 of E-in-C office, Lucknow. (Lot-11)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"144,288.54",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_UPIDC_835824_13,02/AEIV/2023-24,"Providing and fixing Cupboard and wire gauge shutters in Residence no.- M1/9, M1/10, M1/11 and M1/12 at Canal Colony, Cantt Road, Lucknow. (Lot-13)",,,,,,,,,,,,,,,,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow",,,,,,"164,696.7",,2023-10-10,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||Lucknow Division Sharda Canal Lucknow"
2023_MVVNL_830393_1,30/EDCB/2023-24,30/EDCB/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Rural),,,,,,"965,550",,2023-10-04,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Rural)
2023_MVVNL_805078_3,15/EDCB/2023-24,15/EDCB/2023-24,,,,,,,,,,,,,,,,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Badaun,,,,,,"280,000",,2023-10-21,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Badaun
