Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2023_CEGKP_858965_15,1325/1A-2023 Dt. 21.10.2023,Special repair work of Semrahawa chaurahe se barwa goan,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE BASTI CIRCLE PWD BASTI||EE PROVINCIAL DIVISION PWD SIDDHARTH  NAGAR,,,,,,"1,215,666.13",,2023-12-28,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE BASTI CIRCLE PWD BASTI||EE PROVINCIAL DIVISION PWD SIDDHARTH  NAGAR
2023_CEGKP_857384_10,2307/5A DATED 20-10-2023,CC Road of Sundarpur Bindahi Link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"749,705",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_857384_13,2307/5A DATED 20-10-2023,Special Repair of Jhulli Pipara Reilwe Dhala to Katiyari Link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"560,212.56",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_856990_18,3618/1A tender Dt. 19.10.2023,Gahira Link road se Balendra Ray ke khet Shambhu Yadav ke khet tak Link road.,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"655,418",,2023-12-29,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_856990_18,3618/1A tender Dt. 19.10.2023,Gahira Link road se Balendra Ray ke khet Shambhu Yadav ke khet tak Link road.,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"655,418",,2023-12-29,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_856990_2,3618/1A tender Dt. 19.10.2023,Jhungwa Link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"1,178,371",,2023-12-29,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_856990_3,3618/1A tender Dt. 19.10.2023,Inderpur Madhopur Link Road.,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"1,983,821",,2023-12-19,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_856990_4,3618/1A tender Dt. 19.10.2023,Machligao Vishunpur Link road.,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"1,732,312",,2023-12-29,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_856990_6,3618/1A tender Dt. 19.10.2023,Sariya Bassthan marg se Failhawa Ghat Link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"1,408,949",,2023-12-28,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_856990_6,3618/1A tender Dt. 19.10.2023,Sariya Bassthan marg se Failhawa Ghat Link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"1,408,949",,2023-12-28,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_854646_4,3598/76Yat-Deo Circle/2023 Date 18.10.2023,S.R. work of 1-Pagra Padri link road 2-Padrauna Kubersthan Turkpatti to Patehara link road 3-PMGSY to Basantpur Harichal Rai link road 4-Basdila Mahanth link road and 5-Rajapakad Karmaini km-6 to Saphi link road in Kushinagar district By HMP,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA,,,,,,"9,930,096",,2023-12-27,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA
2023_CEGKP_854646_4,3598/76Yat-Deo Circle/2023 Date 18.10.2023,S.R. work of 1-Pagra Padri link road 2-Padrauna Kubersthan Turkpatti to Patehara link road 3-PMGSY to Basantpur Harichal Rai link road 4-Basdila Mahanth link road and 5-Rajapakad Karmaini km-6 to Saphi link road in Kushinagar district By HMP,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA,,,,,,"9,930,096",,2023-12-27,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA
2023_CEGKP_852560_7,3440/1A Tender Dt. 09.10.2023,Special Repair Musawar link road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"2,118,816",,2023-12-29,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_852560_10,3440/1A Tender Dt. 09.10.2023,Special Repair of Turra to Rampur link road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"1,190,486",,2023-12-20,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_852560_15,3440/1A Tender Dt. 09.10.2023,Special Repair of Gorakhpur Pipraich to Mahmudabad link road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"849,969",,2023-12-29,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_852560_10,3440/1A Tender Dt. 09.10.2023,Special Repair of Turra to Rampur link road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"1,190,486",,2023-12-20,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_852560_2,3440/1A Tender Dt. 09.10.2023,Special Repair of Balua Khwaja Kunwar link road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR,,,,,,"1,827,494",,2023-12-20,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||GORAKHPUAR CIRCLE PWD GORAKHPUR||EE CONSTRUCTION DIVISION 3 PWD GORAKHPUR
2023_CEGKP_852005_5,1252/1A/2023 Dt. 06.10.2023,SR of Kakrahi Tediya to Harni Bugruk Link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE BASTI CIRCLE PWD BASTI||EE PROVINCIAL DIVISION PWD SIDDHARTH  NAGAR,,,,,,"2,249,247",,2023-12-20,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE BASTI CIRCLE PWD BASTI||EE PROVINCIAL DIVISION PWD SIDDHARTH  NAGAR
2023_CEGKP_851023_66,2187/5A Date 07-10-2023,Special Repair of Deoria Kasya km 6 to Baikunthpur link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"408,106",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_75,2187/5A Date 07-10-2023,Special Repair of Vishunpur kala Kushahari road to Manjhariya urf Julahpurwa link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"426,761",,2023-12-12,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_75,2187/5A Date 07-10-2023,Special Repair of Vishunpur kala Kushahari road to Manjhariya urf Julahpurwa link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"426,761",,2023-12-12,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_81,2187/5A Date 07-10-2023,Special Repair of Deoria Pakadi Barwa road Bardihadal road km 1 to Ahirouli link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"1,435,944.7",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_81,2187/5A Date 07-10-2023,Special Repair of Deoria Pakadi Barwa road Bardihadal road km 1 to Ahirouli link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"1,435,944.7",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_9,2187/5A Date 07-10-2023,Special Repair of Ramjanki road to Babhaniyao link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"483,308.61",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851527_29,2948/4A DATE 09.10.2023,Name of Work     special Repair of Gdari  link road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE PROVINCIAL DIVISION PWD DEORIA,,,,,,"1,631,621.4",,2023-12-20,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE PROVINCIAL DIVISION PWD DEORIA
2023_CEGKP_851023_43,2187/5A Date 07-10-2023,Special Repair of Bartha Bareji to Dyodhi Panika link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"1,589,003",,2023-12-30,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_59,2187/5A Date 07-10-2023,Special Repair of Bidwaliya to Noniya Chhapar link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"1,997,856.72",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_59,2187/5A Date 07-10-2023,Special Repair of Bidwaliya to Noniya Chhapar link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"1,997,856.72",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_65,2187/5A Date 07-10-2023,Special Repair of Sirshiya Mundera Mishra raod to Mundera Mishr link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"630,819.92",,2023-12-19,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_1,2187/5A Date 07-10-2023,Special Repair of Dhangda moad to Lar Chunki Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"1,634,984",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_1,2187/5A Date 07-10-2023,Special Repair of Dhangda moad to Lar Chunki Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"1,634,984",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_2,2187/5A Date 07-10-2023,Special Repair of Vanshipar gate to Hirmati mai Sthan vya Pouhari Choudhari Bhate link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"1,995,221.32",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_1,2187/5A Date 07-10-2023,Special Repair of Dhangda moad to Lar Chunki Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"1,634,984",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_851023_2,2187/5A Date 07-10-2023,Special Repair of Vanshipar gate to Hirmati mai Sthan vya Pouhari Choudhari Bhate link Road,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA,,,,,,"1,995,221.32",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE CONSTRUCTION DIVISION PWD DEORIA
2023_CEGKP_848997_2,3398/76Yat-Deo Circle/2023 Date 04.10.2023,Reconstruction work of Kanchanpur Bagouchghat Pakha Km-09 to Koiery Patti Road in Dist Deoria in FY 2023-24,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA,,,,,,"4,879,375.8",,2023-12-22,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA
2023_CEGKP_849007_1,3368/76Yat-Deo Circle/2023 Date 30.09.2023,Construction work of CC road and RCC drain from Km 1 to Km 4 Length 4-00 Km of Padrauna Basi Ghat road -ODR- in Kushinagar district FY 2023-24,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA,,,,,,"98,202,200",,2023-12-28,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA
2023_CEGKP_849007_1,3368/76Yat-Deo Circle/2023 Date 30.09.2023,Construction work of CC road and RCC drain from Km 1 to Km 4 Length 4-00 Km of Padrauna Basi Ghat road -ODR- in Kushinagar district FY 2023-24,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA,,,,,,"98,202,200",,2023-12-28,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA
2023_CEGKP_849007_1,3368/76Yat-Deo Circle/2023 Date 30.09.2023,Construction work of CC road and RCC drain from Km 1 to Km 4 Length 4-00 Km of Padrauna Basi Ghat road -ODR- in Kushinagar district FY 2023-24,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA,,,,,,"98,202,200",,2023-12-28,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA
2023_CEGKP_839331_1,3078/76Yat-Deo Circle/2023 Date 01.09.2023,Construction work of Katai Bharpurwan to Madraha Tola link road in Dist Kushinagar FY 2023-24,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA,,,,,,"3,582,799.18",,2023-12-23,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA
2023_CEGKP_831504_1,4678/04E NIVIDA BASTI CIRCLE/23-24 DATE 20-07-2023,WIDENING AND STRENGTHENING OF PAYALPUR TO BHUWARIYA ROAD IN DISTRICT SANTKABIR NAGAR,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE BASTI CIRCLE PWD BASTI,,,,,,"165,247,747",,2023-12-06,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE BASTI CIRCLE PWD BASTI
2023_CEGKP_831504_1,4678/04E NIVIDA BASTI CIRCLE/23-24 DATE 20-07-2023,WIDENING AND STRENGTHENING OF PAYALPUR TO BHUWARIYA ROAD IN DISTRICT SANTKABIR NAGAR,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE BASTI CIRCLE PWD BASTI,,,,,,"165,247,747",,2023-12-06,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE BASTI CIRCLE PWD BASTI
2023_CEGKP_831800_1,2990/76Yat-Deo Circle/2023 Date 23.08.2023,Construction work of multi-storey building for 6 Nos. of type 3 residences for officers/employees in district Kushinagar,,,,,,,,,,,,,,,,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA,,,,,,"4,598,126",,2023-12-29,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA
2023_CEDPW_868763_29,1777/8 Kam/e_Tendering/2023-24	Dated 10-11-2023,Construction Work Of Saddhugaon (R.G.-Basantpur Kalika) Link Road In District Bahraich (Vidhansabha-Matera),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich,,,,,,"3,146,158",,2023-12-30,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich
2023_CEDPW_868763_29,1777/8 Kam/e_Tendering/2023-24	Dated 10-11-2023,Construction Work Of Saddhugaon (R.G.-Basantpur Kalika) Link Road In District Bahraich (Vidhansabha-Matera),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich,,,,,,"3,146,158",,2023-12-30,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich
2023_CEDPW_864081_11,1778/8 Kam/e_Tendering/2023-23 Dated 10-11-2023,Construction of Sultanpurwa Link Road in Km.-1 (700) Under Pt. Deen Dayal Upadhyay Yojna in Financial Year 2023-24. (Vidhan Sabha-Kaiserganj),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich,,,,,,"3,399,098",,2023-12-11,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich
2023_CEDPW_864081_1,1778/8 Kam/e_Tendering/2023-23 Dated 10-11-2023,Construction of Pasipurwa (Rajswa Gram - Ahiraura) Link Road in Km.-1 (900) Under Pt. Deen Dayal Upadhyay Yojna in Financial Year 2023-24. (Vidhan Sabha-Bahraich),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich,,,,,,"4,450,159",,2023-12-12,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich
2023_CEDPW_864081_3,1778/8 Kam/e_Tendering/2023-23 Dated 10-11-2023,Construction of Banipurwa (Rajswa Gram - Kamoliya) Link Road in Km.-1 (800) Under Pt. Deen Dayal Upadhyay Yojna in Financial Year 2023-24. (Vidhan Sabha-Bahraich),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich,,,,,,"4,275,234",,2023-12-12,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich
2023_CEDPW_864081_8,1778/8 Kam/e_Tendering/2023-23 Dated 10-11-2023,Construction of Pilkhana Link Road in Km.-1 (600) Under Pt. Deen Dayal Upadhyay Yojna in Financial Year 2023-24. (Vidhan Sabha-Payagpur),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich,,,,,,"3,380,067",,2023-12-11,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich
2023_CEDPW_864081_9,1778/8 Kam/e_Tendering/2023-23 Dated 10-11-2023,Construction of Chainpurwa Link Road in Km.-1 (700) Under Pt. Deen Dayal Upadhyay Yojna in Financial Year 2023-24. (Vidhan Sabha-Payagpur),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich,,,,,,"3,910,029",,2023-12-13,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich
2023_CEDPW_865364_3,3224 / 1A-11 DATED 10-11-2023,CONSTRUCTION WORK OF MAKRANDPUR LINK ROAD KM. 2 TO CHAUDHARIPURWA (R.G.-MAKRANDPUR) LINK ROAD IN DISTRICT BAHRAICH (VIDHAN SABHA-MAHSI),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich,,,,,,"3,133,770",,2023-12-29,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich
2023_CEDPW_863308_4,1646/8 Kam/e_Tendering/2023-24	Dated 02-11-2023,Special Repair Work Of Chahalwa Link Road In District Bahraich (Vidhan Sabha-Balha) Using Hot Mix Plant,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich,,,,,,"5,706,945",,2023-12-22,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich
2023_CEDPW_863308_5,1646/8 Kam/e_Tendering/2023-24	Dated 02-11-2023,Special Repair Work Of Vishwanath Link Road In District Bahraich (Vidhan Sabha-Balha) Using Dept. Hot Mix Plant,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich,,,,,,"3,763,708",,2023-12-22,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich
2023_CEDPW_863308_8,1646/8 Kam/e_Tendering/2023-24	Dated 02-11-2023,Special Repair Work Of Dhakiya Link Road In District Bahraich (Vidhan Sabha-Mahsi) Using Hot Mix Plant,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich,,,,,,"11,768,205",,2023-12-23,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich
