object_id,mean_sex_ratio,timeperiod
09-165-00853,0.8526934566073184,2018
09-180-00922,0.8750784000359929,2018
09-179-00918,0.9704260126637176,2018
09-166-00860,0.8766664978720531,2018
09-141-00744,0.8377866447845352,2018
09-194-00984,1.0126604192797246,2018
09-133-00711,0.8778903814642326,2018
09-201-01009,0.860805426716851,2018
09-178-00909,0.9628981193728776,2018
09-173-00884,0.984071860589904,2018
09-200-01005,0.8977572734536298,2019
09-168-00865,0.8491681937771683,2019
09-173-00884,0.9848646364369288,2019
09-178-00911,0.9616594728668244,2019
09-190-00961,1.0038431205488485,2019
09-150-00787,0.8699656324003809,2019
09-175-00891,0.8863545090343868,2019
09-184-00934,0.9569129528386136,2019
09-188-00952,0.9365081116716806,2019
09-193-00979,0.9249040886147034,2019
09-170-00871,0.8499925896548189,2019
09-182-00925,0.909222438618769,2019
09-193-00978,0.9244611746388646,2019
09-157-00820,0.9010548446452884,2019
09-193-00975,0.9253614177440308,2019
09-193-00980,0.9244328576093096,2019
09-191-00967,1.0065745287737666,2019
09-153-00797,,2019
09-176-00898,0.893407821389127,2019
09-176-00898,0.893407821389127,2019
09-176-00898,0.893407821389127,2019
09-176-00898,0.893407821389127,2019
09-180-00921,0.8659898597078124,2019
09-150-00784,0.8721086185775839,2019
09-194-00982,1.0133887065171172,2019
09-149-00782,0.8563876595373715,2019
09-189-01020,0.94315836673235,2019
09-192-00971,0.965019190843268,2019
09-188-00954,0.9369721913139488,2019
09-153-00799,0.8778046921130364,2019
09-176-00900,0.8934990401142222,2019
09-176-00897,0.8928624728219174,2019
09-158-00825,0.9230833282271208,2019
09-156-00817,0.8947014936562924,2019
09-173-00882,0.9854231331197014,2019
09-197-00995,0.900227844228113,2019
09-175-00889,0.8876952647717747,2019
09-175-00889,0.8876952647717747,2019
09-175-00889,0.8876952647717747,2019
09-175-00889,0.8876952647717747,2019
09-191-00968,1.0063576385256323,2019
09-191-00968,1.0063576385256323,2019
09-191-00968,1.0063576385256323,2019
09-191-00968,1.0063576385256323,2019
09-187-00946,0.9259562924938696,2019
09-173-00883,0.9870454780763444,2019
09-202-01012,0.8659732201565881,2019
09-153-00798,0.8875405181767678,2019
09-164-00849,0.8487234555448638,2019
09-160-00834,0.8635697481969258,2019
09-754-00778,0.8738773283028443,2019
09-188-00950,0.9349237817150025,2019
09-183-00928,0.9049366213808464,2019
09-170-00872,0.8502239525155696,2019
09-191-00966,0.984518615261176,2019
09-162-00842,0.8506609802317006,2019
09-198-00999,0.9375416454484004,2019
09-163-00845,0.8512779794161451,2019
09-163-00845,0.8512779794161451,2019
09-178-00910,0.961683533777734,2019
09-178-00910,0.961683533777734,2019
09-178-00910,0.961683533777734,2019
09-178-00910,0.961683533777734,2019
09-134-00715,0.9008767094265338,2019
09-134-00715,0.9008767094265338,2019
09-157-00822,0.9013291089174128,2019
09-199-01000,0.8887233085611209,2019
09-150-00785,0.8707253052559681,2019
09-177-00903,0.9456213179130264,2019
09-175-00894,0.8866847345852313,2019
09-191-00970,1.003507971536732,2019
09-186-00941,0.9550314013318107,2019
09-138-00734,0.8724495161413243,2019
09-138-00733,0.8729022967886095,2019
09-166-00859,0.8772283268542992,2019
09-168-00867,0.8488666229241582,2019
09-192-00973,0.9638064994917596,2019
09-171-00876,0.8647361492865716,2019
09-145-00764,0.8498610650846374,2019
09-145-00762,0.8503898673224042,2019
09-163-00845,0.8512779794161451,2019
09-193-00977,0.9248727060194608,2019
09-163-00845,0.8512779794161451,2019
09-201-01007,0.8615828556520788,2019
09-170-00873,0.8499845157664502,2019
09-150-00786,0.870238664398413,2019
09-142-00748,0.8855407922318965,2019
09-137-00730,0.8932435212998843,2019
09-706-00914,0.9618490221779138,2019
09-175-00890,0.8923794638822059,2019
09-150-00788,0.871129343302296,2019
09-150-00788,0.871129343302296,2019
09-150-00788,0.871129343302296,2019
09-150-00788,0.871129343302296,2019
09-187-00944,0.9265815573235512,2019
09-184-00933,0.9561527077826102,2019
09-170-00874,0.8532720678926398,2019
09-180-00919,0.8736093421168548,2019
09-134-00712,0.9012281329816826,2019
09-134-00714,0.9052555637350372,2019
09-133-00708,0.8785265024812234,2019
09-179-06868,0.9610648906728751,2019
09-706-00912,0.960272172596108,2019
09-195-00990,0.9389913003447076,2019
09-192-00974,0.9644708837050912,2019
09-166-00856,0.876715837576904,2019
09-153-00800,0.8771427812393994,2019
09-178-00908,0.965027548629758,2019
09-163-00843,0.8513922875992632,2019
09-175-00892,0.8860866478837913,2019
09-148-00776,0.8686018360149884,2019
09-144-00757,0.8595924575017162,2019
09-161-00837,0.8593525883669555,2019
09-146-00767,0.8546937773245874,2019
09-146-00768,0.8534583910979981,2019
09-159-00830,0.8585464738732205,2019
09-135-00718,0.8929237327538858,2019
09-135-00718,0.8929237327538858,2019
09-135-00718,0.8929237327538858,2019
09-135-00718,0.8929237327538858,2019
09-181-00923,0.8661550094727883,2019
09-161-00839,0.8571864341695108,2019
09-132-00701,0.8753593807685558,2019
09-139-00735,0.8500227626647509,2019
09-146-00770,0.854289369509841,2019
09-139-00736,0.8499283914368025,2019
09-146-00765,0.8616039736850855,2019
09-159-00831,0.8580792156207487,2019
09-146-00766,0.8548370672437365,2019
09-151-00792,0.8772467130743048,2019
09-182-00927,0.9108791174691212,2019
09-165-00854,0.8534380656632471,2019
09-156-00816,0.8931599520420308,2019
09-158-00828,0.9272929550575298,2019
09-136-00727,0.8907628351722474,2019
09-182-00926,0.9111972202335012,2019
09-136-00727,0.8907628351722474,2019
09-136-00727,0.8907628351722474,2019
09-137-00718,0.8934702768493099,2019
09-137-00718,0.8934702768493099,2019
09-137-00718,0.8934702768493099,2019
09-137-00718,0.8934702768493099,2019
09-139-00737,0.8510577697769273,2019
09-154-00804,0.8718844094741289,2019
09-154-00808,0.8724106126658417,2019
09-154-00803,0.8717425648140077,2019
09-154-00807,0.8731218916249542,2019
09-154-00805,0.8719707256540516,2019
09-154-00806,0.8719085094151902,2019
09-151-00790,0.8791723953922608,2019
09-143-00755,0.8694006145454831,2019
09-143-00752,0.8686135029712528,2019
09-143-00756,0.8688447171638114,2019
09-143-00753,0.8697753130681289,2019
09-151-00791,0.8747723117062551,2019
09-143-00754,0.869428297640075,2019
09-136-00723,0.8914330405049018,2019
09-147-00774,0.8621810134910175,2019
09-144-00758,0.8615428380497119,2019
09-704-00707,0.8636116724924032,2019
09-152-00795,0.8544590717325641,2019
09-136-00727,0.8907628351722474,2019
09-199-01002,0.8887951624865164,2019
09-160-00835,0.8636187762523952,2019
09-183-00930,0.9058290655049852,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-153-00801,0.8777196355927578,2019
09-173-00881,0.9841377913093226,2019
09-169-00868,0.8650011315588445,2019
09-175-00895,0.8865598362207131,2019
09-165-00855,0.853646227665731,2019
09-194-00986,1.0098386972698858,2019
09-142-00751,0.8841639726417029,2019
09-133-00710,0.8785148329448177,2019
09-186-00942,0.9543942081671456,2019
09-188-00953,0.9352975578942296,2019
09-167-00863,0.8880282926310411,2019
09-172-00879,0.8882796608830794,2019
09-202-01010,0.8662413198790484,2019
09-189-00957,0.9452297830280888,2019
09-171-00875,0.8642603908196062,2019
09-191-00969,1.005348277050066,2019
09-706-00824,0.9599102291376636,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-178-00907,0.9615863522867484,2019
09-178-00907,0.9615863522867484,2019
09-178-00907,0.9615863522867484,2019
09-178-00907,0.9615863522867484,2019
09-189-00958,0.9439648796469962,2019
09-167-00861,0.8881855419910454,2019
09-166-00858,0.8772393281973728,2019
09-179-00915,0.9678051256022449,2019
09-175-00888,0.8871677989970749,2019
09-177-00904,0.9455505394901416,2019
09-142-00747,0.8849264705467424,2019
09-155-00810,0.8530775377375441,2019
09-176-00899,0.8936327825794789,2019
09-174-00885,0.8934068837902334,2019
09-163-00847,0.8514227266353042,2019
09-193-00976,0.925236333063678,2019
09-142-00745,0.8855437025626428,2019
09-194-00981,1.01320964337323,2019
09-196-00992,0.9042723305413316,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-191-00969,1.005348277050066,2019
09-194-00985,1.0098990483558583,2019
09-183-00931,0.906761935276779,2019
09-174-00886,0.8924776153756185,2019
09-142-00746,0.8855494594253788,2019
09-133-00709,0.8775233492729808,2019
09-149-00779,0.8564747020352506,2019
09-172-00877,0.8880714685476371,2019
09-149-00780,0.8561904837906448,2019
09-164-00848,0.8499129062305425,2019
09-155-00812,0.8540733701069433,2019
09-177-00906,0.9464000147241745,2019
09-134-00713,0.9000257536886295,2019
09-156-00818,0.8952010624128776,2019
09-162-00841,0.8506950183659271,2019
09-148-00777,0.8690192901479709,2019
09-163-00846,0.851340444971869,2019
09-190-00963,1.0030040222124337,2019
09-185-00937,0.9509660506592882,2019
09-198-00997,0.9436384958562474,2019
09-185-00939,0.9461336154250206,2019
09-147-00771,0.8619775763180393,2019
09-152-00794,0.8551921375117552,2019
09-135-00717,0.8930098501251083,2019
09-136-00724,0.891023632291281,2019
09-136-00724,0.891023632291281,2019
09-136-00724,0.891023632291281,2019
09-191-00964,1.0056901958451645,2019
09-136-00724,0.891023632291281,2019
09-188-00948,0.9283584865623862,2019
09-196-00994,0.9039854918291016,2019
09-177-00905,0.9459327031690292,2019
09-201-01008,0.8616678564026414,2019
09-200-01006,0.8983514293241421,2019
09-184-00936,0.9562922230136216,2019
09-142-00749,0.8846891705774569,2019
09-153-00802,0.8776545641599999,2019
09-137-00729,0.8934489576896322,2019
09-134-00715,0.9008767094265338,2019
09-134-00715,0.9008767094265338,2019
09-163-00844,0.8514068945020865,2019
09-190-00959,1.0039121436092984,2019
09-149-00783,0.8563761090724038,2019
09-158-00827,0.9224184321658684,2019
09-141-00742,0.8364545797646075,2019
09-183-00929,0.9048176180322792,2019
09-199-01003,0.8889764750750665,2019
09-160-00833,0.8639824030419988,2019
09-145-00761,0.8498362414287087,2019
09-188-00951,0.9377048459615172,2019
09-169-00869,0.8631182983718828,2019
09-134-00716,0.9002270453148347,2019
09-754-00722,0.8756110639945154,2019
09-196-00993,0.9042449182958172,2019
09-174-00887,0.8927390828920846,2019
09-150-00789,0.8684679567108219,2019
09-132-00702,0.8756931476481966,2019
09-132-00705,0.8756782500901994,2019
09-197-00996,0.8987814543370819,2019
09-197-00996,0.8987814543370819,2019
09-197-00996,0.8987814543370819,2019
09-184-00932,0.95696188230991,2019
09-142-00750,0.8848864341370692,2019
09-155-00809,0.8532920121855114,2019
09-155-00809,0.8532920121855114,2019
09-155-00809,0.8532920121855114,2019
09-155-00809,0.8532920121855114,2019
09-168-00866,0.8488251550058921,2019
09-138-00732,0.8724981802759322,2019
09-155-00813,0.8548319269434955,2019
09-754-00721,0.8754039165967771,2019
09-158-00829,0.9618557075018206,2019
09-190-00962,1.0039829127652315,2019
09-195-00988,0.939162097337054,2019
09-188-00949,0.9349813083725556,2019
09-149-00781,0.8565482599700994,2019
09-191-00965,1.0050491487346898,2019
09-156-00814,0.8929708594667701,2019
09-190-00960,1.0039126858400484,2019
09-185-00940,0.9524820843041972,2019
09-177-00902,0.8956462457714445,2019
09-197-00996,0.8987814543370819,2019
09-144-00760,0.8591388664179213,2019
09-195-00991,0.9386789500086916,2019
09-135-00720,0.8928184418799455,2019
09-136-00726,0.8909862299025934,2019
09-152-00793,0.8549773503412982,2019
09-132-00703,0.8756824609036911,2019
09-135-00719,,2019
09-140-00738,0.864359786995765,2019
09-136-00728,0.8907086536275491,2019
09-146-00763,0.8501494768310912,2019
09-704-00706,0.8632733142707839,2019
09-161-00836,0.8574211995871626,2019
09-147-00773,0.8621746704903536,2019
09-152-00796,0.8542621881089317,2019
09-181-00924,0.8657133894541664,2019
09-144-00759,0.8594765408066125,2019
09-705-00740,0.8709478484486711,2019
09-140-00739,0.8560911116932349,2019
09-705-00741,0.873059464262595,2019
09-147-00772,0.8620400846722449,2019
09-146-00769,0.8544801336320006,2019
09-159-00832,0.8586868785164551,2019
09-161-00838,0.8572617615755621,2019
09-132-00704,0.8754381354397542,2019
09-161-00840,0.8552570226358551,2019
09-136-00725,0.8917718129900107,2019
09-187-00945,0.9263995745163428,2019
09-202-01011,0.8662780184293081,2019
09-176-00896,0.8930635096086834,2019
09-176-00896,0.8930635096086834,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-158-00826,0.9216586333766112,2019
09-173-00880,0.9863324788978162,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-157-00819,0.9013899891938378,2019
09-148-00775,0.8692789368682726,2019
09-169-00870,0.862803955093098,2019
09-180-00920,0.8739323741205193,2019
09-187-00947,0.9263413701670524,2019
09-187-00947,0.9263413701670524,2019
09-187-00947,0.9263413701670524,2019
09-187-00947,0.9263413701670524,2019
09-158-00823,0.9230983377010732,2019
09-158-00823,0.9230983377010732,2019
09-158-00823,0.9230983377010732,2019
09-158-00823,0.9230983377010732,2019
09-145-00763,0.8505189200966625,2019
09-192-00972,0.9639922561036997,2019
09-165-00851,0.8531359100948639,2019
09-194-00983,1.0120179405029677,2019
09-157-00821,0.901399409515701,2019
09-157-00821,0.901399409515701,2019
09-157-00821,0.901399409515701,2019
09-157-00821,0.901399409515701,2019
09-179-00917,0.9681496928613336,2019
09-167-00862,0.8882228678820154,2019
09-158-00826,0.9216586333766112,2019
09-158-00826,0.9216586333766112,2019
09-176-00896,0.8930635096086834,2019
09-173-00880,0.9863324788978162,2019
09-173-00880,0.9863324788978162,2019
09-179-00916,0.9678425150394068,2019
09-184-00935,0.9566908753043448,2019
09-189-00956,0.9457568753806386,2019
09-137-00731,0.892264100054756,2019
09-156-00815,0.8940795679404124,2019
09-185-00938,0.9456654081841686,2019
09-155-00811,0.8531236316586981,2019
09-168-00864,0.8488060510979205,2019
09-176-00901,0.8947943909957345,2019
09-175-00893,0.8883785479422279,2019
09-198-00998,0.9406272239459628,2019
09-164-00850,0.8491639283631872,2019
09-200-01004,0.89785156607559,2019
09-186-00943,0.953739082730266,2019
09-195-00989,0.9395143602949316,2019
09-141-00743,0.8395256660531734,2019
09-706-00913,0.9608907692079623,2019
09-166-00857,0.8762325794925007,2019
09-172-00878,0.8877438043639344,2019
09-172-00878,0.8877438043639344,2019
09-172-00878,0.8877438043639344,2019
09-172-00878,0.8877438043639344,2019
09-176-00896,0.8930635096086834,2019
09-195-00987,0.9398007716718216,2019
09-173-00880,0.9863324788978162,2019
09-178-00909,0.9631684114887163,2019
09-201-01009,0.8615487307716759,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-199-01001,0.8887821868087254,2019
09-165-00853,0.8532170103737691,2019
09-180-00922,0.8753536435362063,2019
09-179-00918,0.9710189250486168,2019
09-166-00860,0.8772796582475065,2019
09-141-00744,0.8383258863378957,2019
09-194-00984,1.0135819162832922,2019
09-133-00711,0.8785081566334475,2019
09-165-00852,0.853328385908598,2019
09-132-00701,0.8787647674710698,2025
09-132-00702,0.8791370621915036,2025
09-132-00703,0.8791091494627666,2025
09-132-00704,0.8787834602985723,2025
09-132-00705,0.879133833303334,2025
09-133-00708,0.8823231630169653,2025
09-133-00709,0.8813261509291705,2025
09-133-00710,0.8823425724237858,2025
09-133-00711,0.8822700199623774,2025
09-134-00712,0.9043429401879488,2025
09-134-00713,0.9029087335030368,2025
09-134-00714,0.9082012464065038,2025
09-134-00715,0.9037090320250158,2025
09-134-00716,0.902988155351898,2025
09-135-00717,0.8958366709133982,2025
09-135-00718,0.8957518103667089,2025
09-135-00719,,2025
09-135-00720,0.8956068155650956,2025
09-136-00723,0.8935843110007917,2025
09-136-00724,0.8931327512334428,2025
09-136-00725,0.8939724692537285,2025
09-136-00726,0.8930928590248398,2025
09-136-00727,0.8928830148420147,2025
09-136-00728,0.8928237097346104,2025
09-137-00718,0.8961862420890675,2025
09-137-00729,0.8961610766958157,2025
09-137-00730,0.8959575634671815,2025
09-137-00731,0.8949561962619456,2025
09-138-00732,0.8763346394204803,2025
09-138-00733,0.8767600761722496,2025
09-138-00734,0.8762500751966258,2025
09-139-00735,0.8538181225467754,2025
09-139-00736,0.8538130000497963,2025
09-139-00737,0.8547240212007879,2025
09-140-00738,0.8672043492955275,2025
09-140-00739,0.8588659877175889,2025
09-141-00742,0.8393918688647799,2025
09-141-00743,0.8426789553418016,2025
09-141-00744,0.8412782046339041,2025
09-142-00745,0.891412654803003,2025
09-142-00746,0.8914196897937998,2025
09-142-00747,0.8905996502643141,2025
09-142-00748,0.8913736871347888,2025
09-142-00749,0.8904712958051586,2025
09-142-00750,0.8907006658113272,2025
09-142-00751,0.8896626821459479,2025
09-143-00752,0.8731104301507391,2025
09-143-00753,0.8743932541881184,2025
09-143-00754,0.8740066312161148,2025
09-143-00755,0.8739953022659964,2025
09-143-00756,0.873427110819767,2025
09-144-00757,0.8643021504633306,2025
09-144-00758,0.8661860874587275,2025
09-144-00759,0.8641955045312433,2025
09-144-00760,0.8637949393070414,2025
09-145-00761,0.8534257612750082,2025
09-145-00762,0.8540061370433336,2025
09-145-00763,0.8541463479553805,2025
09-145-00764,0.8534517641658701,2025
09-146-00763,0.8556410218240535,2025
09-146-00765,0.8652684672834229,2025
09-146-00766,0.8585515416797442,2025
09-146-00767,0.8583212228302561,2025
09-146-00768,0.8570803470282958,2025
09-146-00769,0.8580426388569634,2025
09-146-00770,0.8578883462973682,2025
09-147-00771,0.8658876550296224,2025
09-147-00772,0.8659032931883717,2025
09-147-00773,0.8660321790672902,2025
09-147-00774,0.8660484297880895,2025
09-148-00775,0.8731948306983207,2025
09-148-00776,0.8725122856807489,2025
09-148-00777,0.8729098112034287,2025
09-149-00779,0.8591954112578488,2025
09-149-00780,0.8589050042891362,2025
09-149-00781,0.8592690157816132,2025
09-149-00782,0.859108796264332,2025
09-149-00783,0.8590409378758792,2025
09-150-00784,0.874295043412264,2025
09-150-00785,0.8729113616886807,2025
09-150-00786,0.8724566556384504,2025
09-150-00787,0.8721757810523447,2025
09-150-00788,0.873328941677659,2025
09-150-00789,0.8706299564003764,2025
09-151-00790,0.8814449507020353,2025
09-151-00791,0.8768886003865505,2025
09-151-00792,0.8805694980790582,2025
09-152-00793,0.8567489175351423,2025
09-152-00794,0.8568933384162207,2025
09-152-00795,0.8561505924827713,2025
09-152-00796,0.8559884244535971,2025
09-153-00797,,2025
09-153-00798,0.8969970947448616,2025
09-153-00799,0.8800123629609509,2025
09-153-00800,0.8793641976659883,2025
09-153-00801,0.8799239876099743,2025
09-153-00802,0.8798442459392108,2025
09-154-00803,0.873937170984728,2025
09-154-00804,0.8740655453043642,2025
09-154-00805,0.8741465927523165,2025
09-154-00806,0.8740826711966955,2025
09-154-00807,0.8753519321474325,2025
09-154-00808,0.8746537262439745,2025
09-155-00809,0.8559797198447434,2025
09-155-00810,0.8557618451930423,2025
09-155-00811,0.8557988266140987,2025
09-155-00812,0.8568185837064907,2025
09-155-00813,0.8576111072499467,2025
09-156-00814,0.8963283488544739,2025
09-156-00815,0.8975597291688362,2025
09-156-00816,0.8965298620287717,2025
09-156-00817,0.8982635458819958,2025
09-156-00818,0.898673457163975,2025
09-157-00819,0.903564981735598,2025
09-157-00820,0.9032471249472775,2025
09-157-00821,0.9035483864725488,2025
09-157-00822,0.9034592292871853,2025
09-158-00823,0.9263263032265212,2025
09-158-00825,0.9263171981273608,2025
09-158-00826,0.9244076756163851,2025
09-158-00827,0.9255914565037936,2025
09-158-00828,0.9308951217278976,2025
09-158-00829,0.9652122957697898,2025
09-159-00830,0.8614354300554854,2025
09-159-00831,0.8609219604371225,2025
09-159-00832,0.8615585614324792,2025
09-160-00833,0.8669695141397957,2025
09-160-00834,0.8666071643581597,2025
09-160-00835,0.8665718244659693,2025
09-161-00836,0.860578352557083,2025
09-161-00837,0.8626878952685608,2025
09-161-00838,0.8604249003084671,2025
09-161-00839,0.860293675392245,2025
09-161-00840,0.8580888242630672,2025
09-162-00841,0.8531715471922524,2025
09-162-00842,0.8531512700624783,2025
09-163-00843,0.853927400433774,2025
09-163-00844,0.8539440485589144,2025
09-163-00845,0.8537744511399057,2025
09-163-00846,0.853860292770254,2025
09-163-00847,0.853967679018534,2025
09-164-00848,0.8512358552849222,2025
09-164-00849,0.85031209461394,2025
09-164-00850,0.8507390433533454,2025
09-165-00851,0.856291093876901,2025
09-165-00852,0.856460806190637,2025
09-165-00853,0.8563426324101635,2025
09-165-00854,0.8565603880245448,2025
09-165-00855,0.8567899328543048,2025
09-166-00856,0.8804341158196201,2025
09-166-00857,0.8799046236966122,2025
09-166-00858,0.8809278122465085,2025
09-166-00859,0.8809102728196804,2025
09-166-00860,0.8809928481086936,2025
09-167-00861,0.8904319896990032,2025
09-167-00862,0.8904631774246791,2025
09-167-00863,0.8902845998446451,2025
09-168-00864,0.8517193681574156,2025
09-168-00865,0.8521109419311622,2025
09-168-00866,0.8517586198277176,2025
09-168-00867,0.8517922508937609,2025
09-169-00868,0.8673427903160073,2025
09-169-00869,0.8656450102309199,2025
09-169-00870,0.8653547871646161,2025
09-170-00871,0.8528203662088766,2025
09-170-00872,0.8530228373912715,2025
09-170-00873,0.852753447589026,2025
09-170-00874,0.8560896325768532,2025
09-171-00875,0.8659809912641031,2025
09-171-00876,0.8664718028695707,2025
09-172-00877,0.8909785833145175,2025
09-172-00878,0.8906473431967183,2025
09-172-00879,0.8912881130011074,2025
09-173-00880,0.990757635372976,2025
09-173-00881,0.98851109247209,2025
09-173-00882,0.989807488837478,2025
09-173-00883,0.9915053626508308,2025
09-173-00884,0.9891092070059788,2025
09-174-00885,0.8967038816645914,2025
09-174-00886,0.8953430273600913,2025
09-174-00887,0.8956962361308239,2025
09-175-00888,0.8895881278724102,2025
09-175-00889,0.8901913921019066,2025
09-175-00890,0.8950578096847371,2025
09-175-00891,0.8888311003961237,2025
09-175-00892,0.8885668433319014,2025
09-175-00893,0.8909767041888493,2025
09-175-00894,0.8893449248130787,2025
09-175-00895,0.8891677037703948,2025
09-176-00896,0.8948742185158273,2025
09-176-00897,0.8947101674611221,2025
09-176-00898,0.8952730645417268,2025
09-176-00899,0.8954124751507188,2025
09-176-00900,0.8953192087907103,2025
09-176-00901,0.8966550877846556,2025
09-177-00902,0.8975576737977972,2025
09-177-00903,0.9477237372033194,2025
09-177-00904,0.9476398669328542,2025
09-177-00905,0.948027652662214,2025
09-177-00906,0.9484633755721856,2025
09-178-00907,0.9629616884492044,2025
09-178-00908,0.9667209083617112,2025
09-178-00909,0.9647227175208206,2025
09-178-00910,0.9631008290689772,2025
09-178-00911,0.9631016266000876,2025
09-179-00915,0.9711554999989384,2025
09-179-00916,0.971176463320048,2025
09-179-00917,0.9715145323987604,2025
09-179-00918,0.9746547310552078,2025
09-179-06868,0.9643667276368532,2025
09-180-00919,0.8755744053599868,2025
09-180-00920,0.87562501475898,2025
09-180-00921,0.8678182529640531,2025
09-180-00922,0.877095446657942,2025
09-181-00923,0.8677986477787,2025
09-181-00924,0.8673356456617868,2025
09-182-00925,0.9102079761181252,2025
09-182-00926,0.9120612124688984,2025
09-182-00927,0.912036924547124,2025
09-183-00928,0.9067935835643224,2025
09-183-00929,0.9066933485847424,2025
09-183-00930,0.9076930840121544,2025
09-183-00931,0.9085532241845092,2025
09-184-00932,0.9574018714201236,2025
09-184-00933,0.9567050798743144,2025
09-184-00934,0.9573875783863826,2025
09-184-00935,0.9570759382847932,2025
09-184-00936,0.9566835176136076,2025
09-185-00937,0.951496786985512,2025
09-185-00938,0.9463089509641656,2025
09-185-00939,0.946849379058365,2025
09-185-00940,0.953108072281432,2025
09-186-00941,0.9558299979528568,2025
09-186-00942,0.9555597872801176,2025
09-186-00943,0.954834011272241,2025
09-187-00944,0.9281508465212196,2025
09-187-00945,0.927819320253524,2025
09-187-00946,0.927422186148497,2025
09-187-00947,0.9278824611213692,2025
09-188-00948,0.930430105464168,2025
09-188-00949,0.9373665903836454,2025
09-188-00950,0.937317949013624,2025
09-188-00951,0.9402720603802842,2025
09-188-00952,0.939264363422904,2025
09-188-00953,0.9375880387951576,2025
09-188-00954,0.9394643255650846,2025
09-189-00956,0.948011983084034,2025
09-189-00957,0.9474144318721548,2025
09-189-00958,0.945972217245648,2025
09-189-01020,0.945573572018942,2025
09-190-00959,1.0079842535688206,2025
09-190-00960,1.0078054062741428,2025
09-190-00961,1.0078322354765905,2025
09-190-00962,1.0081661639617567,2025
09-190-00963,1.0070681505964754,2025
09-191-00964,1.00959582562418,2025
09-191-00965,1.0087916172670377,2025
09-191-00966,0.9869001897371448,2025
09-191-00967,1.0104542034514183,2025
09-191-00968,1.0102409580527718,2025
09-191-00969,1.0091947956871814,2025
09-191-00970,1.0074217606287053,2025
09-192-00971,0.9678340456516272,2025
09-192-00972,0.9663132328068564,2025
09-192-00973,0.9665346956539697,2025
09-192-00974,0.9672693730440228,2025
09-193-00975,0.9287304586774529,2025
09-193-00976,0.9284290254398606,2025
09-193-00977,0.9283028823240542,2025
09-193-00978,0.9278372549910344,2025
09-193-00979,0.9283573649937632,2025
09-193-00980,0.927881284028394,2025
09-194-00981,1.01869373175347,2025
09-194-00982,1.0189631325503048,2025
09-194-00983,1.0176080361299302,2025
09-194-00984,1.019120899476178,2025
09-194-00985,1.0155417121934716,2025
09-194-00986,1.0155360680807637,2025
09-195-00987,0.9435643703677136,2025
09-195-00988,0.9426916936319656,2025
09-195-00989,0.94326576043339,2025
09-195-00990,0.9427073407665298,2025
09-195-00991,0.9423077900312702,2025
09-196-00992,0.9071901389255967,2025
09-196-00993,0.9070481014046604,2025
09-196-00994,0.9067115518684632,2025
09-197-00995,0.9031247698280443,2025
09-197-00996,0.901677513410404,2025
09-198-00997,0.9476152249399404,2025
09-198-00998,0.9440884467664749,2025
09-198-00999,0.9418607553094656,2025
09-199-01000,0.8920129494861309,2025
09-199-01001,0.8920395528929451,2025
09-199-01002,0.8919781902345545,2025
09-199-01003,0.8922281298328681,2025
09-200-01004,0.8984532384077187,2025
09-200-01005,0.8985096456906745,2025
09-200-01006,0.898948232214588,2025
09-201-01007,0.8659552541089169,2025
09-201-01008,0.8661205230079039,2025
09-201-01009,0.8659938766904278,2025
